nest,exit_time,entry_time,duration_min
25,2024-06-06 15:17:43.733333,2024-06-06 15:25:47.066667,8.055555566666666
26,2024-05-21 08:17:15.566667,2024-05-21 08:30:55.300000,13.662222216666668
26,2024-05-21 08:32:09.633333,2024-05-21 08:39:35.433333,7.430000000000001
26,2024-05-21 10:43:55.800000,2024-05-21 11:08:12.266667,24.274444449999997
26,2024-05-21 11:45:30.433333,2024-05-21 11:53:12.166667,7.695555566666667
26,2024-05-21 11:55:06.166667,2024-05-21 11:57:17.733333,2.1927777666666666
26,2024-05-21 13:13:54.300000,2024-05-21 13:20:46.233333,6.86555555
26,2024-05-21 13:23:21.800000,2024-05-21 13:45:15.500000,21.895
26,2024-05-21 13:47:29.933333,2024-05-21 14:05:04.333333,17.573333333333334
26,2024-05-21 14:05:21.200000,2024-05-21 14:10:33.966667,5.212777783333333
26,2024-05-21 14:11:27.066667,2024-05-21 14:14:08.000000,2.6822222166666667
26,2024-05-21 14:14:59.233333,2024-05-21 14:29:29.766667,14.5088889
26,2024-05-21 14:30:31.233333,2024-05-21 14:32:17.733333,1.775
26,2024-05-21 16:58:26.933333,2024-05-21 17:08:32.000000,10.08444445
26,2024-05-21 17:09:03.733333,2024-05-21 17:10:17.600000,1.2311111166666668
26,2024-05-21 17:11:50.466667,2024-05-21 17:18:43.100000,6.8772222166666666
26,2024-05-21 19:40:59.366667,2024-05-21 19:58:26.866667,17.458333333333332
26,2024-05-22 08:08:39.466667,2024-05-22 08:21:16.233333,12.612777766666666
26,2024-05-22 09:05:42.733333,2024-05-22 09:14:23.933333,8.686666666666667
26,2024-05-22 09:14:45.866667,2024-05-22 09:15:30.233333,0.7394444333333333
26,2024-05-22 10:40:08.233333,2024-05-22 10:51:18.700000,11.17444445
26,2024-05-22 10:51:50.033333,2024-05-22 11:19:16.666667,27.4438889
26,2024-05-22 11:21:19.233333,2024-05-22 11:21:53.466667,0.5705555666666666
26,2024-05-23 13:14:02.233333,2024-05-23 13:29:59.666667,15.957222233333331
26,2024-05-23 14:35:14.166667,2024-05-23 14:54:36.266667,19.368333333333332
26,2024-05-23 15:21:10.166667,2024-05-23 15:51:03.733333,29.892777766666665
26,2024-05-23 15:52:08.000000,2024-05-23 16:03:13.133333,11.08555555
26,2024-05-24 08:12:50.033333,2024-05-24 08:21:46.833333,8.946666666666665
26,2024-05-24 09:29:59.366667,2024-05-24 09:44:02.200000,14.047222216666666
26,2024-05-24 09:44:16.600000,2024-05-24 09:47:39.000000,3.3733333333333335
26,2024-05-24 11:07:30.933333,2024-05-24 11:13:36.333333,6.09
26,2024-05-24 13:39:12.066667,2024-05-24 13:41:04.866667,1.88
26,2024-05-24 13:41:55.133333,2024-05-24 14:09:27.566667,27.54055556666667
26,2024-05-24 14:10:39.166667,2024-05-24 14:15:29.700000,4.842222216666667
26,2024-05-24 14:48:43.566667,2024-05-24 14:57:27.266667,8.728333333333333
26,2024-05-24 15:18:53.933333,2024-05-24 15:35:03.266667,16.155555566666667
26,2024-05-24 15:35:21.500000,2024-05-24 15:53:31.833333,18.17222221666667
26,2024-06-06 14:09:35.266667,2024-06-06 14:11:07.333333,1.5344444333333334
26,2024-06-06 14:44:27.833333,2024-06-06 14:49:42.366667,5.242222233333334
26,2024-06-06 15:08:01.633333,2024-06-06 15:09:03.266667,1.0272222333333334
26,2024-06-06 15:18:56.200000,2024-06-06 15:19:33.400000,0.62
26,2024-06-06 15:36:58.866667,2024-06-06 15:50:39.733333,13.6811111
27,2024-05-21 08:09:11.200000,2024-05-21 08:35:29.566667,26.306111116666667
27,2024-05-21 08:36:56.466667,2024-05-21 08:47:24.900000,10.473888883333332
27,2024-05-21 08:48:21.066667,2024-05-21 08:53:48.800000,5.4622222166666665
27,2024-05-21 08:54:54.433333,2024-05-21 08:58:38.366667,3.7322222333333337
27,2024-05-21 09:14:30.933333,2024-05-21 09:35:01.633333,20.511666666666667
27,2024-05-21 09:35:50.666667,2024-05-21 09:37:40.100000,1.823888883333333
27,2024-05-21 17:31:21.666667,2024-05-21 17:44:45.233333,13.392777766666669
27,2024-05-21 18:56:31.233333,2024-05-21 18:58:49.500000,2.30444445
27,2024-05-21 19:06:34.233333,2024-05-21 19:09:02.233333,2.466666666666667
27,2024-05-21 19:10:25.933333,2024-05-21 19:32:50.166667,22.4038889
27,2024-05-21 19:33:35.500000,2024-05-21 19:37:05.666667,3.5027777833333333
27,2024-05-21 19:38:40.933333,2024-05-21 19:41:42.033333,3.018333333333333
27,2024-05-21 19:42:01.333333,2024-05-21 19:56:43.766667,14.707222233333331
27,2024-05-22 08:44:41.300000,2024-05-22 09:03:13.500000,18.53666666666667
27,2024-05-22 09:03:24.866667,2024-05-22 09:08:24.200000,4.988888883333333
27,2024-05-22 12:08:26.466667,2024-05-22 12:12:51.000000,4.408888883333334
27,2024-05-22 12:14:55.966667,2024-05-22 12:21:07.166667,6.1866666666666665
27,2024-05-22 15:18:34.033333,2024-05-22 15:23:29.966667,4.932222233333333
27,2024-05-23 11:16:33.166667,2024-05-23 11:42:27.033333,25.897777766666664
27,2024-05-23 13:58:53.333333,2024-05-23 14:17:00.266667,18.115555566666668
27,2024-05-23 15:46:49.466667,2024-05-23 15:49:04.566667,2.2516666666666665
27,2024-05-23 15:52:36.800000,2024-05-23 16:03:47.233333,11.173888883333332
27,2024-05-23 16:04:11.833333,2024-05-23 16:14:24.400000,10.20944445
27,2024-05-24 08:02:07.533333,2024-05-24 08:10:09.400000,8.031111116666667
27,2024-05-24 08:11:11.900000,2024-05-24 08:14:07.766667,2.9311111166666666
27,2024-05-24 08:14:24.866667,2024-05-24 08:15:04.666667,0.6633333333333333
27,2024-05-24 08:15:20.066667,2024-05-24 08:22:57.866667,7.63
27,2024-05-24 09:29:03.600000,2024-05-24 09:36:26.933333,7.388888883333333
27,2024-05-24 09:37:42.766667,2024-05-24 09:39:33.766667,1.85
27,2024-05-24 09:40:49.300000,2024-05-24 09:48:50.166667,8.014444450000001
27,2024-05-24 10:51:09.366667,2024-05-24 11:17:54.166667,26.746666666666663
27,2024-05-24 11:18:05.266667,2024-05-24 11:44:48.900000,26.727222216666668
27,2024-05-24 11:45:58.733333,2024-05-24 11:50:19.933333,4.3533333333333335
27,2024-05-24 12:28:49.533333,2024-05-24 12:39:43.966667,10.907222233333332
27,2024-05-24 12:56:46.433333,2024-05-24 13:13:20.266667,16.563888900000002
27,2024-05-24 13:14:13.000000,2024-05-24 13:21:36.533333,7.392222216666667
27,2024-05-24 13:22:58.333333,2024-05-24 13:27:01.866667,4.0588889
27,2024-05-24 15:27:05.966667,2024-05-24 15:38:56.533333,11.842777766666668
27,2024-05-24 15:39:34.866667,2024-05-24 15:40:55.900000,1.35055555
27,2024-05-24 16:05:37.200000,2024-05-24 16:16:55.500000,11.305
27,2024-06-06 14:20:00.766667,2024-06-06 14:29:13.133333,9.2061111
27,2024-06-06 14:29:26.566667,2024-06-06 14:30:22.400000,0.93055555
28,2024-05-21 09:02:42.800000,2024-05-21 09:04:29.633333,1.78055555
28,2024-05-21 09:05:27.833333,2024-05-21 09:07:01.366667,1.5588889
28,2024-05-21 09:11:06.766667,2024-05-21 09:18:55.100000,7.805555549999999
28,2024-05-21 09:20:20.966667,2024-05-21 09:24:27.600000,4.11055555
28,2024-05-21 09:25:23.766667,2024-05-21 09:30:38.766667,5.25
28,2024-05-21 09:32:57.933333,2024-05-21 09:40:38.633333,7.678333333333333
28,2024-05-21 11:18:40.066667,2024-05-21 11:25:26.833333,6.7794444333333335
28,2024-05-21 12:03:42.700000,2024-05-21 12:10:14.366667,6.527777783333334
28,2024-05-21 12:53:09.666667,2024-05-21 13:00:28.633333,7.3161111
28,2024-05-21 15:33:32.000000,2024-05-21 15:40:08.600000,6.61
28,2024-05-21 15:41:50.233333,2024-05-21 15:47:14.133333,5.3983333333333325
28,2024-05-21 16:26:21.933333,2024-05-21 16:33:57.133333,7.586666666666667
28,2024-05-21 16:35:44.466667,2024-05-21 16:58:40.966667,22.941666666666663
28,2024-05-21 17:38:07.700000,2024-05-21 17:45:49.300000,7.693333333333333
28,2024-05-21 17:48:00.200000,2024-05-21 18:08:39.633333,20.657222216666664
28,2024-05-21 18:10:39.800000,2024-05-21 18:32:56.300000,22.275
28,2024-05-21 18:34:52.000000,2024-05-21 18:54:16.233333,19.40388888333333
28,2024-05-21 18:54:56.000000,2024-05-21 19:01:53.066667,6.951111116666667
28,2024-05-21 19:02:31.166667,2024-05-21 19:18:49.633333,16.307777766666668
28,2024-05-21 19:19:20.833333,2024-05-21 19:20:11.366667,0.8422222333333332
28,2024-05-21 19:21:39.466667,2024-05-21 19:47:15.633333,25.60277776666667
28,2024-05-22 08:48:28.300000,2024-05-22 09:02:01.900000,13.56
28,2024-05-22 09:02:38.433333,2024-05-22 09:26:39.533333,24.01833333333333
28,2024-05-22 09:27:45.600000,2024-05-22 09:35:16.166667,7.50944445
28,2024-05-22 09:36:56.533333,2024-05-22 09:50:56.766667,14.0038889
28,2024-05-22 09:52:48.466667,2024-05-22 10:06:11.266667,13.38
28,2024-05-22 10:08:11.933333,2024-05-22 10:29:33.700000,21.362777783333335
28,2024-05-22 10:31:21.933333,2024-05-22 10:52:36.833333,21.248333333333335
28,2024-05-22 10:55:19.800000,2024-05-22 11:03:24.766667,8.082777783333333
28,2024-05-22 11:42:58.000000,2024-05-22 11:55:22.433333,12.407222216666666
28,2024-05-22 11:55:58.366667,2024-05-22 12:25:16.400000,29.30055555
28,2024-05-22 13:42:50.566667,2024-05-22 13:52:18.000000,9.457222216666668
28,2024-05-23 15:37:13.800000,2024-05-23 15:52:51.433333,15.627222216666668
28,2024-05-23 15:53:15.233333,2024-05-23 15:57:37.700000,4.3744444499999995
28,2024-05-23 15:57:48.933333,2024-05-23 16:01:11.833333,3.381666666666667
28,2024-05-23 16:01:27.266667,2024-05-23 16:13:17.400000,11.83555555
28,2024-05-23 16:13:52.966667,2024-05-23 16:32:05.466667,18.208333333333332
28,2024-05-23 17:14:33.133333,2024-05-23 17:30:43.166667,16.167222233333334
28,2024-05-23 17:36:13.533333,2024-05-23 17:37:18.200000,1.0777777833333333
28,2024-05-23 17:39:35.133333,2024-05-23 17:57:43.933333,18.146666666666665
28,2024-05-23 17:59:26.633333,2024-05-23 18:02:21.466667,2.9138889000000003
28,2024-05-23 18:03:21.633333,2024-05-23 18:06:26.600000,3.0827777833333334
28,2024-05-23 18:06:38.066667,2024-05-23 18:28:03.466667,21.423333333333336
28,2024-05-23 18:29:48.600000,2024-05-23 18:30:22.366667,0.5627777833333333
28,2024-05-23 18:33:59.833333,2024-05-23 18:39:09.666667,5.1638889
28,2024-05-23 18:40:52.966667,2024-05-23 19:10:16.633333,29.394444433333337
28,2024-05-23 19:13:41.866667,2024-05-23 19:16:19.900000,2.633888883333334
28,2024-05-23 19:18:22.333333,2024-05-23 19:35:13.833333,16.858333333333334
28,2024-05-23 19:35:56.700000,2024-05-23 19:36:33.000000,0.605
28,2024-05-24 08:29:46.766667,2024-05-24 08:31:07.333333,1.3427777666666667
28,2024-05-24 08:31:23.266667,2024-05-24 08:33:15.666667,1.8733333333333335
28,2024-05-24 08:33:42.866667,2024-05-24 08:51:21.666667,17.646666666666665
28,2024-05-24 09:33:26.233333,2024-05-24 09:45:19.300000,11.88444445
28,2024-05-24 09:45:57.100000,2024-05-24 09:52:19.133333,6.367222216666667
28,2024-05-24 10:44:03.466667,2024-05-24 10:44:34.566667,0.5183333333333333
28,2024-05-24 10:44:51.400000,2024-05-24 10:58:02.066667,13.177777783333331
28,2024-05-24 10:58:14.600000,2024-05-24 11:08:31.966667,10.28944445
28,2024-05-24 11:09:07.066667,2024-05-24 11:22:28.033333,13.349444433333334
28,2024-05-24 12:17:19.866667,2024-05-24 12:37:00.633333,19.679444433333337
28,2024-05-24 12:37:58.000000,2024-05-24 12:50:01.700000,12.061666666666667
28,2024-05-24 14:34:05.033333,2024-05-24 14:48:51.100000,14.767777783333337
28,2024-05-24 16:45:25.100000,2024-05-24 16:47:05.833333,1.6788888833333333
28,2024-05-24 16:47:47.900000,2024-05-24 16:52:16.066667,4.46944445
28,2024-05-24 16:52:39.600000,2024-05-24 17:02:49.033333,10.157222216666666
28,2024-05-24 17:03:15.600000,2024-05-24 17:05:15.633333,2.00055555
28,2024-05-24 17:05:52.166667,2024-05-24 17:13:11.200000,7.317222216666667
28,2024-06-06 14:07:29.400000,2024-06-06 14:19:02.866667,11.557777783333334
28,2024-06-06 14:19:56.800000,2024-06-06 14:26:38.300000,6.691666666666666
28,2024-06-06 14:27:17.633333,2024-06-06 14:43:47.266667,16.493888899999998
29,2024-05-19 14:08:23.566667,2024-05-19 14:31:30.033333,23.10777776666667
29,2024-05-19 14:32:07.800000,2024-05-19 14:43:01.266667,10.891111116666668
29,2024-05-21 08:45:04.200000,2024-05-21 08:50:20.966667,5.27944445
29,2024-05-21 08:51:24.766667,2024-05-21 09:15:56.700000,24.532222216666664
29,2024-05-21 12:28:46.700000,2024-05-21 12:34:27.933333,5.687222216666667
29,2024-05-21 12:36:31.433333,2024-05-21 12:42:56.666667,6.420555566666667
29,2024-05-21 13:35:30.533333,2024-05-21 13:55:46.500000,20.266111116666664
29,2024-05-21 18:50:53.600000,2024-05-21 18:51:45.900000,0.8716666666666666
29,2024-05-21 18:52:00.800000,2024-05-21 18:56:45.400000,4.743333333333334
29,2024-05-21 18:57:03.866667,2024-05-21 19:16:05.366667,19.025
29,2024-05-21 19:17:11.666667,2024-05-21 19:33:45.200000,16.55888888333333
29,2024-05-21 19:34:19.633333,2024-05-21 19:44:53.966667,10.572222233333331
29,2024-05-22 08:20:40.166667,2024-05-22 08:27:29.100000,6.81555555
29,2024-05-22 08:27:46.633333,2024-05-22 08:40:33.433333,12.78
29,2024-05-22 08:41:37.333333,2024-05-22 08:49:10.133333,7.546666666666667
29,2024-05-22 08:49:21.266667,2024-05-22 08:59:25.066667,10.063333333333333
29,2024-05-22 09:00:22.333333,2024-05-22 09:06:27.166667,6.080555566666666
29,2024-05-22 11:34:19.600000,2024-05-22 11:49:30.366667,15.17944445
29,2024-05-22 11:50:40.900000,2024-05-22 11:52:50.100000,2.1533333333333333
29,2024-05-22 11:55:09.200000,2024-05-22 11:56:15.733333,1.1088888833333332
29,2024-05-22 11:56:30.333333,2024-05-22 12:08:37.866667,12.125555566666666
29,2024-05-22 12:08:53.366667,2024-05-22 12:15:09.600000,6.27055555
29,2024-05-22 12:15:32.000000,2024-05-22 12:16:58.800000,1.4466666666666663
29,2024-05-22 12:19:20.966667,2024-05-22 12:45:13.566667,25.876666666666665
29,2024-05-22 12:47:02.466667,2024-05-22 13:00:41.166667,13.645
29,2024-05-22 13:02:29.066667,2024-05-22 13:08:57.533333,6.474444433333333
29,2024-05-22 13:11:03.466667,2024-05-22 13:31:43.600000,20.668888883333334
29,2024-05-22 13:33:35.133333,2024-05-22 13:49:16.566667,15.690555566666664
29,2024-05-22 15:43:33.900000,2024-05-22 16:05:43.666667,22.162777783333336
29,2024-05-23 10:49:20.100000,2024-05-23 10:51:19.666667,1.992777783333333
29,2024-05-23 11:04:13.300000,2024-05-23 11:21:17.900000,17.076666666666664
29,2024-05-23 11:31:01.533333,2024-05-23 11:43:57.933333,12.94
29,2024-05-23 12:42:33.400000,2024-05-23 12:45:10.366667,2.616111116666666
29,2024-05-23 12:45:47.933333,2024-05-23 12:59:01.533333,13.226666666666668
29,2024-05-23 13:00:29.366667,2024-05-23 13:14:15.100000,13.762222216666666
29,2024-05-23 13:15:39.200000,2024-05-23 13:31:35.000000,15.93
29,2024-05-23 14:05:21.200000,2024-05-23 14:22:19.800000,16.976666666666667
29,2024-05-23 15:56:59.300000,2024-05-23 16:00:27.700000,3.4733333333333336
29,2024-05-23 16:00:55.933333,2024-05-23 16:19:26.366667,18.507222233333337
29,2024-05-23 17:43:28.533333,2024-05-23 17:44:41.300000,1.2127777833333333
29,2024-05-23 17:44:54.100000,2024-05-23 17:55:27.300000,10.553333333333336
29,2024-05-23 17:56:24.733333,2024-05-23 18:05:31.400000,9.111111116666669
29,2024-05-23 18:05:59.866667,2024-05-23 18:08:18.033333,2.3027777666666664
29,2024-05-23 18:08:52.800000,2024-05-23 18:09:33.033333,0.67055555
29,2024-05-23 19:30:56.333333,2024-05-23 19:37:08.433333,6.201666666666667
29,2024-05-23 19:37:27.866667,2024-05-23 19:45:20.966667,7.885000000000001
29,2024-05-24 08:03:51.700000,2024-05-24 08:06:25.033333,2.55555555
29,2024-05-24 08:20:03.300000,2024-05-24 08:48:37.266667,28.566111116666665
29,2024-05-24 08:49:36.700000,2024-05-24 08:53:41.966667,4.087777783333333
29,2024-05-24 08:53:56.066667,2024-05-24 09:02:38.800000,8.712222216666667
29,2024-05-24 09:02:40.100000,2024-05-24 09:07:07.233333,4.452222216666667
29,2024-05-24 09:07:43.833333,2024-05-24 09:08:43.600000,0.9961111166666666
29,2024-05-24 09:09:58.833333,2024-05-24 09:13:55.633333,3.946666666666667
29,2024-05-24 09:14:38.900000,2024-05-24 09:30:28.733333,15.83055555
29,2024-05-24 09:31:25.700000,2024-05-24 09:33:52.233333,2.4422222166666665
29,2024-05-24 09:36:19.033333,2024-05-24 09:42:50.400000,6.522777783333334
29,2024-05-24 09:43:32.266667,2024-05-24 09:44:36.500000,1.07055555
29,2024-05-24 09:51:02.333333,2024-05-24 09:51:49.100000,0.77944445
29,2024-05-24 10:54:37.533333,2024-05-24 10:56:38.800000,2.0211111166666664
29,2024-05-24 10:57:54.533333,2024-05-24 11:00:22.733333,2.47
29,2024-05-24 11:01:43.633333,2024-05-24 11:06:18.966667,4.5888889
29,2024-05-24 11:06:42.900000,2024-05-24 11:07:46.000000,1.0516666666666667
29,2024-05-24 11:08:12.033333,2024-05-24 11:10:42.400000,2.5061111166666667
29,2024-05-24 11:12:00.533333,2024-05-24 11:33:18.500000,21.29944445
29,2024-05-24 11:34:19.233333,2024-05-24 11:35:50.733333,1.525
29,2024-05-24 11:43:15.266667,2024-05-24 11:47:30.100000,4.247222216666667
29,2024-05-24 11:50:06.700000,2024-05-24 12:11:51.333333,21.743888883333337
29,2024-05-24 12:14:39.266667,2024-05-24 12:19:02.933333,4.394444433333334
29,2024-05-24 12:26:24.200000,2024-05-24 12:26:56.200000,0.5333333333333333
29,2024-05-24 12:28:02.366667,2024-05-24 12:28:56.566667,0.9033333333333334
29,2024-05-24 12:29:16.233333,2024-05-24 12:30:52.500000,1.60444445
29,2024-05-24 12:31:55.433333,2024-05-24 12:52:53.766667,20.972222233333333
29,2024-05-24 12:53:55.666667,2024-05-24 12:58:21.066667,4.423333333333333
29,2024-05-24 12:59:17.066667,2024-05-24 13:00:56.266667,1.653333333333333
29,2024-05-24 13:02:23.233333,2024-05-24 13:03:57.633333,1.5733333333333337
29,2024-05-24 13:05:28.366667,2024-05-24 13:07:08.366667,1.6666666666666667
29,2024-05-24 13:09:09.733333,2024-05-24 13:30:15.133333,21.09
29,2024-05-24 13:33:03.933333,2024-05-24 13:34:40.800000,1.61444445
29,2024-05-24 18:04:15.500000,2024-05-24 18:11:15.866667,7.006111116666667
29,2024-05-24 18:12:33.033333,2024-05-24 18:34:47.900000,22.247777783333333
30,2024-05-19 15:22:23.433333,2024-05-19 15:49:25.700000,27.037777783333336
30,2024-05-21 18:51:37.900000,2024-05-21 18:55:25.833333,3.7988888833333334
30,2024-05-22 12:02:15.766667,2024-05-22 12:06:52.566667,4.613333333333333
30,2024-05-22 12:07:05.733333,2024-05-22 12:12:23.366667,5.2938889
30,2024-05-22 12:12:48.633333,2024-05-22 12:20:55.033333,8.106666666666666
30,2024-05-23 13:14:16.266667,2024-05-23 13:40:05.500000,25.82055555
30,2024-05-23 13:40:15.866667,2024-05-23 14:03:21.333333,23.0911111
30,2024-05-23 16:14:21.733333,2024-05-23 16:18:58.533333,4.613333333333333
30,2024-05-23 16:19:06.166667,2024-05-23 16:35:14.433333,16.137777766666666
30,2024-05-23 18:02:19.200000,2024-05-23 18:08:12.700000,5.891666666666667
30,2024-05-23 19:10:13.866667,2024-05-23 19:28:05.266667,17.85666666666667
30,2024-05-24 08:43:19.733333,2024-05-24 09:02:43.166667,19.390555566666663
30,2024-05-24 09:02:45.566667,2024-05-24 09:29:05.733333,26.3361111
30,2024-05-24 09:29:17.233333,2024-05-24 09:52:16.533333,22.988333333333333
30,2024-06-06 14:41:32.200000,2024-06-06 14:42:12.566667,0.6727777833333334
31,2024-05-19 10:48:39.133333,2024-05-19 10:56:00.966667,7.3638889
33,2024-05-19 16:08:05.166667,2024-05-19 16:29:46.466667,21.688333333333333
34,2024-05-20 10:23:52.633333,2024-05-20 10:28:24.066667,4.5238889
34,2024-05-24 18:55:11.500000,2024-05-24 19:07:11.333333,11.997222216666668
36,2024-05-20 18:20:29.433333,2024-05-20 18:31:21.433333,10.866666666666667
40,2024-05-18 11:28:43.366667,2024-05-18 11:32:59.633333,4.2711111
40,2024-05-19 13:54:38.033333,2024-05-19 13:56:26.433333,1.8066666666666669
40,2024-05-19 13:57:23.866667,2024-05-19 14:02:04.266667,4.673333333333333
40,2024-05-19 14:02:35.366667,2024-05-19 14:17:51.833333,15.274444433333334
40,2024-05-20 14:42:43.900000,2024-05-20 15:01:22.800000,18.648333333333333
40,2024-05-30 08:31:53.466667,2024-05-30 08:41:27.466667,9.566666666666666
40,2024-05-30 08:41:39.533333,2024-05-30 08:43:49.033333,2.158333333333333
40,2024-05-30 09:50:46.300000,2024-05-30 09:51:54.533333,1.1372222166666668
40,2024-05-30 09:52:46.366667,2024-05-30 09:53:56.166667,1.163333333333333
40,2024-05-30 09:55:42.133333,2024-05-30 09:56:30.933333,0.8133333333333332
41,2024-05-20 11:04:20.200000,2024-05-20 11:21:16.366667,16.936111116666666
41,2024-05-24 18:39:03.666667,2024-05-24 18:52:56.200000,13.87555555
51,2024-05-17 14:22:28.733333,2024-05-17 14:34:38.133333,12.156666666666666
51,2024-05-20 12:12:00.133333,2024-05-20 12:27:15.000000,15.247777783333332
52,2024-05-20 16:41:40.700000,2024-05-20 16:52:17.533333,10.613888883333336
52,2024-05-24 11:51:32.400000,2024-05-24 11:54:10.166667,2.6294444500000003
52,2024-05-24 19:02:07.500000,2024-05-24 19:07:02.600000,4.918333333333334
53,2024-05-20 18:05:47.833333,2024-05-20 18:13:23.000000,7.586111116666667
53,2024-05-24 09:49:22.566667,2024-05-24 09:50:21.466667,0.9816666666666668
54,2024-05-20 14:30:52.600000,2024-05-20 14:46:23.833333,15.52055555
54,2024-05-20 18:23:27.333333,2024-05-20 18:33:33.766667,10.107222233333331
54,2024-05-21 10:07:32.433333,2024-05-21 10:23:54.733333,16.371666666666666
54,2024-05-24 09:45:54.200000,2024-05-24 09:50:40.633333,4.773888883333333
54,2024-05-24 09:50:42.133333,2024-05-24 09:51:25.900000,0.72944445
55,2024-05-22 09:51:06.000000,2024-05-22 10:04:09.033333,13.05055555
55,2024-05-22 10:04:26.400000,2024-05-22 10:08:22.866667,3.941111116666667
55,2024-05-22 15:14:23.900000,2024-05-22 15:17:30.766667,3.11444445
55,2024-05-23 10:11:22.500000,2024-05-23 10:36:15.800000,24.888333333333332
55,2024-05-24 08:02:36.666667,2024-05-24 08:11:12.633333,8.599444433333334
55,2024-05-24 11:30:23.100000,2024-05-24 11:53:50.000000,23.448333333333338
56,2024-05-19 16:58:53.333333,2024-05-19 17:24:17.666667,25.405555566666667
56,2024-05-21 10:44:04.700000,2024-05-21 10:46:30.533333,2.43055555
56,2024-05-21 10:48:17.666667,2024-05-21 11:12:35.366667,24.295
56,2024-05-22 09:44:09.300000,2024-05-22 10:04:40.333333,20.517222216666667
56,2024-05-24 10:17:02.533333,2024-05-24 10:40:09.266667,23.112222233333338
57,2024-05-21 08:22:12.600000,2024-05-21 08:45:30.066667,23.291111116666663
57,2024-05-23 11:04:14.566667,2024-05-23 11:29:08.066667,24.891666666666666
57,2024-05-23 17:43:30.400000,2024-05-23 17:45:49.633333,2.32055555
57,2024-05-24 10:06:09.500000,2024-05-24 10:13:43.900000,7.573333333333333
57,2024-05-24 10:59:57.433333,2024-05-24 11:05:27.866667,5.507222233333334
58,2024-05-23 10:35:15.600000,2024-05-23 10:36:41.866667,1.4377777833333334
58,2024-05-23 10:37:52.633333,2024-05-23 10:49:51.266667,11.977222233333332
58,2024-05-23 11:16:06.500000,2024-05-23 11:18:29.166667,2.3777777833333333
58,2024-05-23 11:20:38.733333,2024-05-23 11:23:26.033333,2.7883333333333336
58,2024-05-23 11:26:46.666667,2024-05-23 11:41:07.733333,14.3511111
58,2024-05-23 11:44:09.000000,2024-05-23 11:56:37.633333,12.477222216666666
58,2024-05-23 11:57:24.700000,2024-05-23 12:01:00.966667,3.60444445
58,2024-05-23 12:15:10.733333,2024-05-23 12:17:09.933333,1.9866666666666668
58,2024-05-23 12:18:55.966667,2024-05-23 12:25:33.166667,6.62
58,2024-05-23 12:55:31.266667,2024-05-23 13:01:38.066667,6.113333333333333
58,2024-05-24 09:42:55.833333,2024-05-24 09:46:31.433333,3.5933333333333333
58,2024-05-24 12:17:48.933333,2024-05-24 12:30:04.800000,12.26444445
58,2024-05-24 13:43:17.566667,2024-05-24 14:09:42.700000,26.418888883333334
58,2024-05-24 14:11:13.700000,2024-05-24 14:33:24.266667,22.176111116666668
58,2024-05-24 14:37:20.700000,2024-05-24 14:43:20.900000,6.003333333333333
59,2024-05-19 14:45:56.233333,2024-05-19 14:59:16.466667,13.337222233333334
59,2024-05-20 18:27:35.300000,2024-05-20 18:41:13.200000,13.631666666666666
59,2024-05-21 09:09:44.433333,2024-05-21 09:19:09.300000,9.41444445
59,2024-05-21 19:33:38.500000,2024-05-21 19:45:27.366667,11.81444445
59,2024-05-21 19:47:16.000000,2024-05-21 19:54:15.766667,6.9961111166666665
59,2024-05-22 09:13:20.166667,2024-05-22 09:36:11.333333,22.85277776666667
59,2024-05-22 09:45:59.233333,2024-05-22 09:51:11.266667,5.200555566666667
59,2024-05-22 10:17:56.666667,2024-05-22 10:45:15.766667,27.31833333333333
59,2024-05-22 14:58:17.033333,2024-05-22 14:59:19.133333,1.035
59,2024-05-22 15:00:52.966667,2024-05-22 15:07:19.366667,6.4399999999999995
59,2024-05-22 15:55:52.066667,2024-05-22 16:09:18.866667,13.446666666666664
59,2024-05-22 16:12:51.200000,2024-05-22 16:26:22.866667,13.527777783333333
59,2024-05-23 09:56:22.466667,2024-05-23 10:11:39.566667,15.285
59,2024-05-23 10:22:59.666667,2024-05-23 10:43:48.633333,20.8161111
59,2024-05-23 10:46:21.800000,2024-05-23 10:52:39.166667,6.28944445
59,2024-05-23 11:54:11.433333,2024-05-23 12:08:53.400000,14.69944445
59,2024-05-23 12:34:54.566667,2024-05-23 12:46:08.466667,11.231666666666666
59,2024-05-23 12:47:35.933333,2024-05-23 12:49:19.000000,1.7177777833333332
59,2024-05-23 17:06:12.433333,2024-05-23 17:08:41.533333,2.485
59,2024-05-23 17:11:42.100000,2024-05-23 17:24:24.200000,12.701666666666666
59,2024-05-23 19:00:39.700000,2024-05-23 19:06:43.466667,6.062777783333333
59,2024-05-24 08:05:04.866667,2024-05-24 08:12:46.400000,7.692222216666667
59,2024-05-24 08:13:00.233333,2024-05-24 08:15:02.166667,2.0322222333333335
59,2024-05-24 08:15:13.566667,2024-05-24 08:23:38.933333,8.422777766666666
59,2024-05-24 08:41:00.400000,2024-05-24 08:42:04.366667,1.0661111166666666
59,2024-05-24 09:40:09.633333,2024-05-24 09:48:10.666667,8.017222233333333
59,2024-05-24 09:48:31.300000,2024-05-24 09:50:15.200000,1.731666666666667
59,2024-05-24 09:50:28.066667,2024-05-24 09:53:11.033333,2.7161111
59,2024-05-24 09:53:24.200000,2024-05-24 09:57:53.433333,4.487222216666667
