action,nest,frame_number,track_id,ml_confidence,timestamp
Exit,29,881,2,0.9851760865126193,2024-05-23 13:00:29.366667
Entry,58,2942,3,0.9209770970527045,2024-05-23 13:01:38.066667
Exit,9,7204,4,0.8299112740949536,2024-05-23 13:04:00.133333
Entry,9,12729,9,0.8700161189936716,2024-05-23 13:07:04.300000
