action,nest,frame_number,track_id,ml_confidence,timestamp
Exit,27,3166,1,0.6942521300319006,2024-05-21 14:41:45.533333
Exit,9,11480,7,0.7528302083906666,2024-05-21 14:46:22.666667
Entry,10,11559,7,0.895054343686709,2024-05-21 14:46:25.300000
Exit,10,13538,14,0.6301239909673023,2024-05-21 14:47:31.266667
