action,nest,frame_number,track_id,ml_confidence,timestamp
Exit,39,3401,6,0.6840263956984747,2024-05-13 10:51:53.366667
Entry,39,3536,6,0.6851235450304785,2024-05-13 10:51:57.866667
Exit,39,5349,8,0.6492803007250798,2024-05-13 10:52:58.300000
Exit,39,10360,11,0.7132279207567593,2024-05-13 10:55:45.333333
