action,nest,frame_number,track_id,ml_confidence,timestamp
Entry,11,3818,1,0.8369091615704651,2024-05-02 11:02:08.266667
Exit,11,6126,3,0.9833883928493005,2024-05-02 11:03:25.200000
Entry,11,9533,5,0.8754668483851197,2024-05-02 11:05:18.766667
Exit,11,10874,12,0.9324235039879529,2024-05-02 11:06:03.466667
Entry,1,15439,23,0.8856487464297595,2024-05-02 11:08:35.633333
Exit,1,17696,24,0.9464521774939526,2024-05-02 11:09:50.866667
