action,nest,frame_number,track_id,ml_confidence,timestamp
Entry,30,14558,1,0.9401223466820205,2024-05-23 19:28:05.266667
Exit,30,14966,2,0.8247809797292728,2024-05-23 19:28:18.866667
Entry,29,15035,2,0.9157409849585118,2024-05-23 19:28:21.166667
