action,nest,frame_number,track_id,ml_confidence,timestamp
Exit,53,5325,2,0.726007136396637,2024-05-23 13:22:58.500000
Entry,58,5397,2,0.9598388740116937,2024-05-23 13:23:00.900000
Exit,9,10588,8,0.8360424852309767,2024-05-23 13:25:53.933333
Entry,26,17960,14,0.9098629746580245,2024-05-23 13:29:59.666667
