action,nest,frame_number,track_id,ml_confidence,timestamp
Exit,9,217,2,0.8481440010835832,2024-05-20 11:40:07.233333
Entry,9,5348,9,0.9149163210685635,2024-05-20 11:42:58.266667
Exit,9,9514,20,0.9351572051948029,2024-05-20 11:45:17.133333
Entry,8,17730,31,0.8666800696258428,2024-05-20 11:49:51.000000
