action,nest,frame_number,track_id,ml_confidence,timestamp
Entry,9,5911,5,0.9391765541233248,2024-05-20 10:03:17.033333
Exit,9,8583,13,0.829728353575895,2024-05-20 10:04:46.100000
Entry,53,9728,15,0.786677232394165,2024-05-20 10:05:24.266667
Entry,11,16705,27,0.9388671298476164,2024-05-20 10:09:16.833333
