action,nest,frame_number,track_id,ml_confidence,timestamp
Entry,11,1969,13,0.7910834218700693,2024-05-02 14:11:05.633333
Exit,14,2393,15,0.7058884822091671,2024-05-02 14:11:19.766667
Exit,14,3540,26,0.7256854224157976,2024-05-02 14:11:58.000000
Exit,11,3872,32,0.9773768424857314,2024-05-02 14:12:09.066667
Entry,44,5796,34,0.9346148161658315,2024-05-02 14:13:13.200000
Entry,45,10959,45,0.8124287671951609,2024-05-02 14:16:05.300000
Exit,45,14759,56,0.7819858800718505,2024-05-02 14:18:11.966667
Entry,35,17529,58,0.844651270611963,2024-05-02 14:19:44.300000
Entry,44,17750,61,0.6794583773410175,2024-05-02 14:19:51.666667
