action,nest,frame_number,track_id,ml_confidence,timestamp
Exit,13,8767,3,0.8045013371403779,2024-05-17 13:54:52.233333
Entry,13,8782,3,0.7212375321174669,2024-05-17 13:54:52.733333
Entry,45,11103,5,0.7026947226556283,2024-05-17 13:56:10.100000
