action,nest,frame_number,track_id,ml_confidence,timestamp
Entry,10,4527,11,0.8190433115615449,2024-05-22 12:32:30.900000
Exit,10,6452,15,0.8475461797867971,2024-05-22 12:33:35.066667
Entry,18,10332,28,0.9949871739793663,2024-05-22 12:35:44.400000
Exit,18,10731,33,0.8636681930728888,2024-05-22 12:35:57.700000
Entry,20,10892,33,0.7963507409613425,2024-05-22 12:36:03.066667
Exit,20,13449,52,0.9688931556931558,2024-05-22 12:37:28.300000
Entry,59,17484,59,0.623909338135304,2024-05-22 12:39:42.800000
