action,nest,frame_number,track_id,ml_confidence,timestamp
Entry,48,744,1,0.9924145674184359,2024-05-18 11:40:25.800000
Exit,48,1006,3,0.9079525721388643,2024-05-18 11:40:34.533333
Entry,11,4651,5,0.9087323248554349,2024-05-18 11:42:36.033333
Exit,11,4670,7,0.7027859228987642,2024-05-18 11:42:36.666667
Entry,1,10742,16,0.6003080754343013,2024-05-18 11:45:59.066667
Exit,1,10773,17,0.8317400202326155,2024-05-18 11:46:00.100000
