action,nest,frame_number,track_id,ml_confidence,timestamp
Exit,56,4061,8,0.6644479894736868,2024-05-22 11:32:16.366667
Entry,29,5689,9,0.8920778854907061,2024-05-22 11:33:10.633333
Exit,29,7758,20,0.8772781111233907,2024-05-22 11:34:19.600000
Exit,29,13483,31,0.9127961183129364,2024-05-22 11:37:30.433333
