action,nest,frame_number,track_id,ml_confidence,timestamp
Entry,16,5477,8,0.9725342715174159,2024-04-28 20:08:31.566667
Exit,16,6790,13,0.7889071030475375,2024-04-28 20:09:15.333333
Entry,18,6952,13,0.8596497588607386,2024-04-28 20:09:20.733333
