action,nest,frame_number,track_id,ml_confidence,timestamp
Entry,22,12959,5,0.7986329241736156,2024-05-25 10:57:11.966667
Exit,22,15307,6,0.9639918117421721,2024-05-25 10:58:30.233333
Entry,22,15409,6,0.9653117140620742,2024-05-25 10:58:33.633333
Exit,22,16630,18,0.9115019426560288,2024-05-25 10:59:14.333333
