action,nest,frame_number,track_id,ml_confidence,timestamp
Entry,14,13708,5,0.9538773268811955,2024-05-07 10:27:36.933333
Exit,14,15309,10,0.9498802762188717,2024-05-07 10:28:30.300000
Entry,14,15410,10,0.9544858928244884,2024-05-07 10:28:33.666667
