action,nest,frame_number,track_id,ml_confidence,timestamp
Exit,1,2439,5,0.8836643744525303,2024-05-06 19:31:22.300000
Exit,56,6520,10,0.6199757368140505,2024-05-06 19:33:38.333333
Entry,56,6558,10,0.6798682099323301,2024-05-06 19:33:39.600000
Entry,1,10498,14,0.9112693427663083,2024-05-06 19:35:50.933333
Exit,1,15276,28,0.868083430245768,2024-05-06 19:38:30.200000
