action,nest,frame_number,track_id,ml_confidence,timestamp
Exit,20,1043,2,0.9687592646464149,2024-05-23 15:00:34.766667
Entry,27,13050,5,0.999933410538506,2024-05-23 15:07:15.000000
Exit,27,15580,8,0.805310457609398,2024-05-23 15:08:39.333333
