action,nest,frame_number,track_id,ml_confidence,timestamp
Exit,30,16211,7,0.6661932565829239,2024-04-23 09:59:00.366667
Exit,30,16368,8,0.6337956724957519,2024-04-23 09:59:05.600000
Exit,30,16452,9,0.6652262360488609,2024-04-23 09:59:08.400000
Entry,30,16535,9,0.6013416866870496,2024-04-23 09:59:11.166667
Exit,30,16857,10,0.628601201685536,2024-04-23 09:59:21.900000
Exit,30,17183,11,0.6780981491824838,2024-04-23 09:59:32.766667
Exit,30,17322,12,0.6257976736278351,2024-04-23 09:59:37.400000
Exit,30,17504,13,0.6296942763761071,2024-04-23 09:59:43.466667
Exit,30,17609,14,0.6716066164560967,2024-04-23 09:59:46.966667
Exit,30,17753,15,0.7074088372314377,2024-04-23 09:59:51.766667
Entry,30,17992,15,0.6369528592981976,2024-04-23 09:59:59.733333
