action,nest,frame_number,track_id,ml_confidence,timestamp
Exit,44,4484,1,0.652285959859646,2024-05-06 12:02:29.466667
Exit,44,15610,5,0.6888082378112931,2024-05-06 12:08:40.333333
Entry,44,15692,5,0.6249236884494818,2024-05-06 12:08:43.066667
