action,nest,frame_number,track_id,ml_confidence,timestamp
Exit,21,6542,4,0.6276710136054321,2024-06-06 12:13:38.066667
Exit,28,9598,6,0.8639427274979325,2024-06-06 12:15:19.933333
Entry,28,9613,6,0.7748735037558099,2024-06-06 12:15:20.433333
