action,nest,frame_number,track_id,ml_confidence,timestamp
Exit,9,454,1,0.7508494900615941,2024-05-20 10:20:15.133333
Exit,57,1871,9,0.8296752145955145,2024-05-20 10:21:02.366667
Entry,10,2213,12,0.9092823107638281,2024-05-20 10:21:13.766667
Exit,6,2873,16,0.7995360768041313,2024-05-20 10:21:35.766667
Exit,10,3654,19,0.8278142116752228,2024-05-20 10:22:01.800000
Entry,34,6572,31,0.8104755188457233,2024-05-20 10:23:39.066667
Exit,34,6979,34,0.85469765730132,2024-05-20 10:23:52.633333
Entry,11,7088,34,0.9874137061050086,2024-05-20 10:23:56.266667
Exit,11,7909,43,0.854732495766883,2024-05-20 10:24:23.633333
Exit,1,8569,47,0.6019756896429315,2024-05-20 10:24:45.633333
Entry,7,8851,49,0.9088746289874914,2024-05-20 10:24:55.033333
Exit,7,9497,54,0.8094910424668726,2024-05-20 10:25:16.566667
Entry,54,13489,63,0.8689941066383189,2024-05-20 10:27:29.633333
Entry,34,15122,73,0.9597486917016665,2024-05-20 10:28:24.066667
Exit,34,15155,76,0.7775966613619374,2024-05-20 10:28:25.166667
Entry,36,15212,76,0.9619313146201894,2024-05-20 10:28:27.066667
Exit,36,15232,78,0.7847739678851245,2024-05-20 10:28:27.733333
Entry,27,15335,78,0.9753065120093318,2024-05-20 10:28:31.166667
Exit,27,16077,80,0.8665987290616457,2024-05-20 10:28:55.900000
Entry,5,16180,80,0.9900289912168206,2024-05-20 10:28:59.333333
Exit,5,17000,82,0.9319771189585712,2024-05-20 10:29:26.666667
Entry,7,17095,82,0.9939277859263241,2024-05-20 10:29:29.833333
Exit,7,17253,83,0.8951887639512193,2024-05-20 10:29:35.100000
Entry,8,17605,85,0.9612481227296401,2024-05-20 10:29:46.833333
