action,nest,frame_number,track_id,ml_confidence,timestamp
Entry,21,9638,3,0.9933385505969571,2024-05-28 11:25:21.266667
Exit,21,9816,6,0.8344254567797832,2024-05-28 11:25:27.200000
Entry,22,9911,6,0.9525740667620377,2024-05-28 11:25:30.366667
Exit,22,13096,8,0.834079651879735,2024-05-28 11:27:16.533333
