action,nest,frame_number,track_id,ml_confidence,timestamp
Entry,24,606,3,0.9122917346221767,2024-05-21 12:50:21.200000
Entry,28,1834,10,0.9012481227296402,2024-05-21 12:51:02.133333
Exit,20,2095,17,0.8164083846799527,2024-05-21 12:51:10.833333
Exit,28,5660,44,0.6227053520931547,2024-05-21 12:53:09.666667
Entry,10,7498,49,0.9837814666536433,2024-05-21 12:54:10.933333
Exit,10,9401,53,0.8302961140717386,2024-05-21 12:55:14.366667
