action,nest,frame_number,track_id,ml_confidence,timestamp
Exit,26,1175,2,0.9061223044045379,2024-05-24 14:10:39.166667
Exit,58,2211,3,0.8748811503782605,2024-05-24 14:11:13.700000
Exit,26,6812,7,0.6225362419299346,2024-05-24 14:13:47.066667
Entry,26,9891,12,0.9743306603475205,2024-05-24 14:15:29.700000
