action,nest,frame_number,track_id,ml_confidence,timestamp
Entry,39,12396,81,0.8323052003129123,2024-05-13 18:16:53.200000
Exit,39,14119,88,0.9102339059533296,2024-05-13 18:17:50.633333
Entry,40,14514,90,0.9735322477044476,2024-05-13 18:18:03.800000
Exit,40,16508,93,0.7726524504302802,2024-05-13 18:19:10.266667
Entry,39,16915,93,0.7758837606774925,2024-05-13 18:19:23.833333
