action,nest,frame_number,track_id,ml_confidence,timestamp
Exit,20,2869,3,0.7343027626152299,2024-05-25 12:11:35.633333
Entry,20,2884,3,0.651038957592319,2024-05-25 12:11:36.133333
Entry,22,3605,4,0.798923521055324,2024-05-25 12:12:00.166667
Exit,22,5396,8,0.9900498107070398,2024-05-25 12:12:59.866667
Entry,22,5492,8,0.9891740461345928,2024-05-25 12:13:03.066667
Exit,22,6531,13,0.9789678700455134,2024-05-25 12:13:37.700000
Entry,60,7166,15,0.6420750486321063,2024-05-25 12:13:58.866667
Entry,20,10774,21,0.9238562078029783,2024-05-25 12:15:59.133333
Exit,20,17688,22,0.8724172317193667,2024-05-25 12:19:49.600000
