action,nest,frame_number,track_id,ml_confidence,timestamp
Exit,13,8400,6,0.6632507940894574,2024-06-06 14:04:40.000000
Entry,13,8481,6,0.6625727923276764,2024-06-06 14:04:42.700000
Exit,13,8611,7,0.9194425590197888,2024-06-06 14:04:47.033333
Entry,13,8772,7,0.9185667944473417,2024-06-06 14:04:52.400000
Exit,60,8955,9,0.6552663398748997,2024-06-06 14:04:58.500000
Entry,60,9067,9,0.6048103619416598,2024-06-06 14:05:02.233333
Exit,13,9017,10,0.7872350237041381,2024-06-06 14:05:00.566667
Entry,13,9317,11,0.6274512363912411,2024-06-06 14:05:10.566667
Exit,60,9113,12,0.8639427274979325,2024-06-06 14:05:03.766667
Entry,60,9128,12,0.7748735037558099,2024-06-06 14:05:04.266667
Entry,23,9932,17,0.6834542913997987,2024-06-06 14:05:31.066667
Exit,60,9992,22,0.819435000374931,2024-06-06 14:05:33.066667
Entry,60,10007,22,0.7302229194899512,2024-06-06 14:05:33.566667
Entry,12,10462,25,0.7761833530087311,2024-06-06 14:05:48.733333
Entry,4,10517,29,0.9573502715051422,2024-06-06 14:05:50.566667
Exit,24,10828,31,0.7599444833926268,2024-06-06 14:06:00.933333
Exit,60,10985,33,0.6371565863962408,2024-06-06 14:06:06.166667
Exit,14,11072,35,0.8045878066820964,2024-06-06 14:06:09.066667
Entry,14,11127,35,0.7077965201949157,2024-06-06 14:06:10.900000
Exit,60,11448,43,0.8639427274979325,2024-06-06 14:06:21.600000
Entry,60,11463,43,0.7748735037558099,2024-06-06 14:06:22.100000
Entry,13,11622,46,0.8353564072777085,2024-06-06 14:06:27.400000
Exit,60,11574,47,0.8064671491061898,2024-06-06 14:06:25.800000
Entry,60,11589,47,0.7232033440832789,2024-06-06 14:06:26.300000
Entry,36,11828,49,0.8247314143248416,2024-06-06 14:06:34.266667
Exit,26,12137,58,0.7805893520393596,2024-06-06 14:06:44.566667
Entry,26,12687,66,0.8003729193754704,2024-06-06 14:07:02.900000
Entry,16,12870,67,0.6521051009874722,2024-06-06 14:07:09.000000
Entry,26,13263,71,0.6217458015041026,2024-06-06 14:07:22.100000
Entry,29,13640,73,0.8095210467332251,2024-06-06 14:07:34.666667
Exit,28,13482,74,0.611896586583494,2024-06-06 14:07:29.400000
Entry,16,14079,78,0.8028649516979753,2024-06-06 14:07:49.300000
Entry,16,14261,79,0.6407769527472931,2024-06-06 14:07:55.366667
Exit,16,16714,90,0.6034274878467354,2024-06-06 14:09:17.133333
Exit,25,17061,97,0.700000009539852,2024-06-06 14:09:28.700000
Entry,15,17115,97,0.7313661213116807,2024-06-06 14:09:30.500000
Exit,20,17142,99,0.8639427274979325,2024-06-06 14:09:31.400000
Entry,20,17157,99,0.7748735037558099,2024-06-06 14:09:31.900000
Exit,26,17258,100,0.6968578338606112,2024-06-06 14:09:35.266667
Exit,24,17540,103,0.8312453188894905,2024-06-06 14:09:44.666667
