action,nest,frame_number,track_id,ml_confidence,timestamp
Entry,3,2095,11,0.7503134758130511,2024-05-24 13:11:10.833333
Entry,20,1912,14,0.8424889646420994,2024-05-24 13:11:04.733333
Exit,3,2483,19,0.8480700374852168,2024-05-24 13:11:23.766667
Entry,9,2697,20,0.9497984072407071,2024-05-24 13:11:30.900000
Exit,26,2844,23,0.8323672580151487,2024-05-24 13:11:35.800000
Exit,20,4677,24,0.9353025462836198,2024-05-24 13:12:36.900000
Entry,27,5978,29,0.9946818842869799,2024-05-24 13:13:20.266667
Exit,27,7560,30,0.8803020815946556,2024-05-24 13:14:13.000000
Entry,20,8711,33,0.9522219912388514,2024-05-24 13:14:51.366667
Entry,25,10983,34,0.8008284423686739,2024-05-24 13:16:07.100000
Exit,20,11157,35,0.8209219499093343,2024-05-24 13:16:12.900000
Exit,25,12576,38,0.6533664653181607,2024-05-24 13:17:00.200000
Exit,9,14054,44,0.6120655275379504,2024-05-24 13:17:49.466667
Exit,9,15154,46,0.8257628804133703,2024-05-24 13:18:26.133333
Entry,20,15333,48,0.8953457200550453,2024-05-24 13:18:32.100000
