action,nest,frame_number,track_id,ml_confidence,timestamp
Entry,11,1904,2,0.7784896913705961,2024-05-02 11:31:04.466667
Exit,11,4403,5,0.985038318450525,2024-05-02 11:32:27.766667
Entry,35,7515,7,0.8893273158239157,2024-05-02 11:34:11.500000
Entry,1,8527,9,0.8330241092610234,2024-05-02 11:34:45.233333
Exit,35,10298,10,0.9517316600949706,2024-05-02 11:35:44.266667
Exit,1,10893,12,0.9480746058952044,2024-05-02 11:36:04.100000
Entry,11,16495,23,0.9262808750040663,2024-05-02 11:39:10.833333
