action,nest,frame_number,track_id,ml_confidence,timestamp
Exit,9,6664,11,0.6913609699624539,2024-05-27 14:53:42.133333
Entry,9,6751,11,0.6965412301724591,2024-05-27 14:53:45.033333
Exit,9,7183,13,0.770262978114485,2024-05-27 14:53:59.433333
Entry,18,7477,13,0.9066122904269918,2024-05-27 14:54:09.233333
Exit,18,9241,23,0.7879459032713831,2024-05-27 14:55:08.033333
Exit,18,14518,41,0.9133287548572767,2024-05-27 14:58:03.933333
