action,nest,frame_number,track_id,ml_confidence,timestamp
Exit,22,105,1,0.6445266589757551,2024-05-27 13:30:03.500000
Exit,22,2137,2,0.6514269003970989,2024-05-27 13:31:11.233333
Exit,22,2399,3,0.7042388862819319,2024-05-27 13:31:19.966667
Entry,22,2532,3,0.6336400512058347,2024-05-27 13:31:24.400000
Exit,22,2647,4,0.6866002942175252,2024-05-27 13:31:28.233333
Entry,22,2713,4,0.6160014591414281,2024-05-27 13:31:30.433333
Exit,22,3003,5,0.7317165986617736,2024-05-27 13:31:40.100000
Entry,22,3085,5,0.6578320492999624,2024-05-27 13:31:42.833333
Exit,22,3116,6,0.7111276207703442,2024-05-27 13:31:43.866667
Entry,22,3205,6,0.6405287856942472,2024-05-27 13:31:46.833333
Exit,22,3242,7,0.686160253718687,2024-05-27 13:31:48.066667
Entry,22,3376,7,0.6122757043568755,2024-05-27 13:31:52.533333
Exit,22,4319,13,0.7096669832830584,2024-05-27 13:32:23.966667
Entry,22,7208,24,0.925081072890471,2024-05-27 13:34:00.266667
