action,nest,frame_number,track_id,ml_confidence,timestamp
Exit,19,459,12,0.7771148182655488,2024-05-21 10:50:15.300000
Exit,19,1660,34,0.9685422718453411,2024-05-21 10:50:55.333333
Entry,10,2649,41,0.8523898462602412,2024-05-21 10:51:28.300000
Exit,52,3990,49,0.7957496756168203,2024-05-21 10:52:13.000000
Exit,10,4885,53,0.9677026549206112,2024-05-21 10:52:42.833333
Exit,52,11348,95,0.8411288808461539,2024-05-21 10:56:18.266667
Exit,10,14559,127,0.8603525232836582,2024-05-21 10:58:05.300000
Exit,52,17204,137,0.6101734238485444,2024-05-21 10:59:33.466667
