action,nest,frame_number,track_id,ml_confidence,timestamp
Exit,59,571,1,0.6213676823389238,2024-05-06 15:00:20.033333
Exit,11,848,8,0.6759730141606889,2024-05-06 15:00:29.266667
Entry,55,1258,10,0.769047776388673,2024-05-06 15:00:42.933333
Entry,43,1427,14,0.8063624177039341,2024-05-06 15:00:48.566667
Exit,43,1935,16,0.970102372373506,2024-05-06 15:01:05.500000
Entry,43,2084,17,0.7065088672709756,2024-05-06 15:01:10.466667
Exit,55,2431,29,0.6449085603515741,2024-05-06 15:01:22.033333
Exit,16,2505,30,0.8368281227399663,2024-05-06 15:01:24.500000
Entry,46,3226,40,0.8596629457529481,2024-05-06 15:01:48.533333
Entry,58,4417,47,0.8501281598456987,2024-05-06 15:02:28.233333
Exit,46,4665,51,0.7109632694767378,2024-05-06 15:02:36.500000
Exit,58,5441,52,0.913595489087639,2024-05-06 15:03:02.366667
Entry,57,6602,60,0.7280746469579793,2024-05-06 15:03:41.066667
Exit,57,7251,62,0.7704071331764326,2024-05-06 15:04:02.700000
Entry,55,9651,77,0.8615065671218858,2024-05-06 15:05:22.700000
Exit,54,13279,91,0.7015958566367654,2024-05-06 15:07:23.633333
Entry,46,13636,98,0.623324767575978,2024-05-06 15:07:35.533333
Exit,57,13742,102,0.8929562592231952,2024-05-06 15:07:39.066667
Entry,55,13796,102,0.9818089865753724,2024-05-06 15:07:40.866667
Entry,50,16203,109,0.8098591712631285,2024-05-06 15:09:01.100000
Exit,50,16279,112,0.9114450653648134,2024-05-06 15:09:03.633333
Entry,56,16338,112,0.8915793759410292,2024-05-06 15:09:05.600000
Entry,11,16984,114,0.8633727256343348,2024-05-06 15:09:27.133333
Exit,56,16986,116,0.7210507941660949,2024-05-06 15:09:27.200000
Entry,53,17092,117,0.9906994203907229,2024-05-06 15:09:30.733333
