action,nest,frame_number,track_id,ml_confidence,timestamp
Entry,20,1511,1,0.9876708243791457,2024-05-26 13:50:50.366667
Exit,20,3493,4,0.9866595056936447,2024-05-26 13:51:56.433333
Entry,8,13737,6,0.826855479666795,2024-05-26 13:57:37.900000
Exit,8,14097,9,0.8213154922308354,2024-05-26 13:57:49.900000
Entry,9,14178,9,0.9442447888605718,2024-05-26 13:57:52.600000
Exit,9,14900,13,0.6848794793541987,2024-05-26 13:58:16.666667
Entry,10,14943,13,0.6576585112216432,2024-05-26 13:58:18.100000
