action,nest,frame_number,track_id,ml_confidence,timestamp
Entry,20,6387,6,0.634098888429512,2024-05-27 15:23:32.900
Exit,20,7632,11,0.6029002075726889,2024-05-27 15:24:14.400
Exit,18,17064,20,0.8253374306361567,2024-05-27 15:29:28.800
