action,nest,frame_number,track_id,ml_confidence,timestamp
Entry,10,2559,6,0.9112020755864018,2024-05-21 14:51:26.300000
Exit,10,4001,9,0.6458547752765875,2024-05-21 14:52:14.366667
Exit,18,13961,22,0.932799919624705,2024-05-21 14:57:46.366667
Entry,10,15821,24,0.8709772208763742,2024-05-21 14:58:48.366667
