action,nest,frame_number,track_id,ml_confidence,timestamp
Entry,15,194,1,0.8741171838182815,2024-05-02 13:40:06.466667
Entry,11,696,6,0.8762541740291825,2024-05-02 13:40:23.200000
Exit,11,3084,8,0.6554963252551174,2024-05-02 13:41:42.800000
Entry,43,3264,9,0.9996366363449576,2024-05-02 13:41:48.800000
Exit,15,4793,15,0.7287887132254872,2024-05-02 13:42:39.766667
Exit,43,6172,31,0.884114921310895,2024-05-02 13:43:25.733333
Entry,11,6933,33,0.861866215837692,2024-05-02 13:43:51.100000
Entry,27,7191,36,0.685579195502187,2024-05-02 13:43:59.700000
Exit,52,7092,39,0.8639427274979325,2024-05-02 13:43:56.400000
Entry,52,7107,39,0.7748735037558099,2024-05-02 13:43:56.900000
Entry,1,9072,46,0.7396065864567559,2024-05-02 13:45:02.400000
Exit,11,12489,59,0.8085662091579142,2024-05-02 13:46:56.300000
Exit,53,14523,67,0.736268574581042,2024-05-02 13:48:04.100000
Entry,53,14538,67,0.6530047695581311,2024-05-02 13:48:04.600000
Exit,1,15118,72,0.8577841260315381,2024-05-02 13:48:23.933333
Entry,11,16106,85,0.874912955491502,2024-05-02 13:48:56.866667
