action,nest,frame_number,track_id,ml_confidence,timestamp
Entry,20,1739,3,0.9992868264590261,2024-05-27 17:40:58.966667
Entry,22,1882,5,0.9602753742018101,2024-05-27 17:41:03.733333
Exit,22,11376,8,0.8779189678910686,2024-05-27 17:46:20.200000
Entry,22,11865,17,0.8402580904800441,2024-05-27 17:46:36.500000
Exit,22,12557,18,0.7510555392033512,2024-05-27 17:46:59.566667
Entry,22,15533,19,0.8730202001823738,2024-05-27 17:48:38.766667
Exit,20,16237,24,0.8236307826014557,2024-05-27 17:49:02.233333
