action,nest,frame_number,track_id,ml_confidence,timestamp
Entry,20,1461,5,0.8393768584795488,2024-05-24 10:50:48.700000
Entry,27,1714,8,0.8910648757243383,2024-05-24 10:50:57.133333
Exit,20,1806,10,0.9129565153871446,2024-05-24 10:51:00.200000
Exit,27,2081,12,0.7818972167273006,2024-05-24 10:51:09.366667
Entry,29,5152,15,0.8537090693580476,2024-05-24 10:52:51.733333
Entry,57,7220,21,0.9495876004562146,2024-05-24 10:54:00.666667
Exit,29,7385,24,0.909780196347477,2024-05-24 10:54:06.166667
Entry,29,7917,25,0.6034107615690274,2024-05-24 10:54:23.900000
Entry,21,8371,34,0.8811522174801587,2024-05-24 10:54:39.033333
Exit,29,8326,35,0.9159180409590059,2024-05-24 10:54:37.533333
Entry,11,8600,37,0.8620807578888906,2024-05-24 10:54:46.666667
Exit,21,8423,39,0.636818864432428,2024-05-24 10:54:40.766667
Exit,11,8623,44,0.6816920086316535,2024-05-24 10:54:47.433333
Entry,55,10880,47,0.9574476721471883,2024-05-24 10:56:02.666667
Entry,59,11175,51,0.9500730295360978,2024-05-24 10:56:12.500000
Exit,59,11584,52,0.6340499384658894,2024-05-24 10:56:26.133333
Entry,29,11964,54,0.9417323051772809,2024-05-24 10:56:38.800000
Exit,37,12033,58,0.6457052016396202,2024-05-24 10:56:41.100000
Exit,29,14236,67,0.9221335256180793,2024-05-24 10:57:54.533333
Entry,28,14462,71,0.9740046534677217,2024-05-24 10:58:02.066667
Exit,28,14838,75,0.93780485061007,2024-05-24 10:58:14.600000
Exit,57,17923,81,0.7804543585193672,2024-05-24 10:59:57.433333
