action,nest,frame_number,track_id,ml_confidence,timestamp
Entry,1,7451,4,0.9351224923790913,2024-05-13 12:44:08.366667
Exit,10,8195,7,0.8406570132122184,2024-05-13 12:44:33.166667
Entry,10,8210,7,0.7515877894700956,2024-05-13 12:44:33.666667
Exit,1,8948,10,0.9261265379504908,2024-05-13 12:44:58.266667
Entry,1,9068,10,0.915524074820497,2024-05-13 12:45:02.266667
Exit,1,11216,12,0.8139986005879248,2024-05-13 12:46:13.866667
