action,nest,frame_number,track_id,ml_confidence,timestamp
Entry,40,10334,29,0.9087686577725266,2024-05-19 12:45:44.466667
Entry,52,12166,36,0.8453495546281492,2024-05-19 12:46:45.533333
Entry,10,13758,50,0.8206854249037946,2024-05-19 12:47:38.600000
Exit,10,16934,58,0.8270818000136636,2024-05-19 12:49:24.466667
