action,nest,frame_number,track_id,ml_confidence,timestamp
Entry,18,1134,1,0.9217443909057813,2024-05-29 16:40:37.800000
Exit,18,5064,6,0.6151468898640696,2024-05-29 16:42:48.800000
Exit,18,13132,14,0.9209155411916129,2024-05-29 16:47:17.733333
Entry,18,13588,14,0.9222354435115152,2024-05-29 16:47:32.933333
