action,nest,frame_number,track_id,ml_confidence,timestamp
Exit,39,1900,11,0.8929187155374311,2024-05-13 18:01:03.333333
Exit,7,10142,35,0.8406570132122184,2024-05-13 18:05:38.066667
Entry,7,10157,35,0.7515877894700956,2024-05-13 18:05:38.566667
