action,nest,frame_number,track_id,ml_confidence,timestamp
Entry,18,3945,2,0.9825621552704767,2024-05-28 14:32:11.500000
Exit,18,8644,12,0.6304395834261165,2024-05-28 14:34:48.133333
Entry,18,9010,12,0.603012007248365,2024-05-28 14:35:00.333333
Exit,18,14442,49,0.8692421897572181,2024-05-28 14:38:01.400000
Entry,18,14563,49,0.8921622939121767,2024-05-28 14:38:05.433333
