action,nest,frame_number,track_id,ml_confidence,timestamp
Exit,29,1355,1,0.7267823460153862,2024-05-23 17:10:45.166667
Entry,28,1895,1,0.6324375230217657,2024-05-23 17:11:03.166667
Exit,59,3063,10,0.7256296955401639,2024-05-23 17:11:42.100000
Exit,28,8194,11,0.926914619047317,2024-05-23 17:14:33.133333
Entry,26,8763,13,0.8614994571350464,2024-05-23 17:14:52.100000
Exit,26,9077,17,0.9644832065792117,2024-05-23 17:15:02.566667
Entry,27,9378,19,0.9630816824519236,2024-05-23 17:15:12.600000
Entry,9,11208,23,0.9783353036776945,2024-05-23 17:16:13.600000
Exit,27,13330,25,0.9526681716517115,2024-05-23 17:17:24.333333
