action,nest,frame_number,track_id,ml_confidence,timestamp
Exit,28,2184,5,0.6716208392557473,2024-05-24 17:41:13.800000
Exit,28,9534,16,0.7233212027563344,2024-05-24 17:45:18.800000
Entry,60,11665,23,0.6401578576490567,2024-05-24 17:46:29.833333
