action,nest,frame_number,track_id,ml_confidence,timestamp
Exit,5,70,1,0.9021871224432714,2024-05-19 17:00:02.333333
Entry,9,1302,11,0.962716072321168,2024-05-19 17:00:43.400000
Exit,9,2399,13,0.6424571268747455,2024-05-19 17:01:19.966667
Entry,22,11064,18,0.7457739340904942,2024-05-19 17:06:08.800000
Exit,22,12732,24,0.8434180572849859,2024-05-19 17:07:04.400000
Entry,36,15257,27,0.8753302036899925,2024-05-19 17:08:28.566667
Exit,36,15640,29,0.9233127175596891,2024-05-19 17:08:41.333333
Entry,20,16255,31,0.8877101992256068,2024-05-19 17:09:01.833333
