action,nest,frame_number,track_id,ml_confidence,timestamp
Entry,18,5683,1,0.9695497838081902,2024-05-28 15:33:10.433333
Exit,18,11411,7,0.9118883240222724,2024-05-28 15:36:21.366667
Entry,18,11657,7,0.9085200730320702,2024-05-28 15:36:29.566667
