action,nest,frame_number,track_id,ml_confidence,timestamp
Entry,60,7949,8,0.8664515942592087,2024-04-23 17:24:24.966667
Exit,20,8337,9,0.6285621435932488,2024-04-23 17:24:37.900000
Exit,60,8400,10,0.644904547260701,2024-04-23 17:24:40.000000
Entry,60,8516,10,0.611956082909706,2024-04-23 17:24:43.866667
Exit,20,9133,11,0.907281057349438,2024-04-23 17:25:04.433333
Entry,41,11524,19,0.9488436444023206,2024-04-23 17:26:24.133333
