action,nest,frame_number,track_id,ml_confidence,timestamp
Entry,15,2379,1,0.9548247414298371,2024-05-08 09:11:19.300000
Exit,15,5765,4,0.8117279329584072,2024-05-08 09:13:12.166667
Entry,16,10730,5,0.9220002939483423,2024-05-08 09:15:57.666667
Exit,16,12479,7,0.8908184260033409,2024-05-08 09:16:55.966667
Entry,1,14388,8,0.9677529618395748,2024-05-08 09:17:59.600000
Exit,1,14941,10,0.9855342060440043,2024-05-08 09:18:18.033333
