action,nest,frame_number,track_id,ml_confidence,timestamp
Entry,40,5865,4,0.9298028423090277,2024-05-06 14:23:15.500000
Exit,40,6145,8,0.9098065624275746,2024-05-06 14:23:24.833333
Entry,38,6280,8,0.9734223024054467,2024-05-06 14:23:29.333333
Entry,1,12424,23,0.9297486997498667,2024-05-06 14:26:54.133333
