action,nest,frame_number,track_id,ml_confidence,timestamp
Exit,14,777,2,0.8599942296438553,2024-06-01 12:00:26.900
Entry,14,792,2,0.7709250059017327,2024-06-01 12:00:27.400
Exit,20,4383,4,0.8093595656090818,2024-06-01 12:02:27.100
Entry,20,4398,4,0.7212375321174669,2024-06-01 12:02:27.600
