action,nest,frame_number,track_id,ml_confidence,timestamp
Exit,41,35,1,0.826942000409716,2024-04-23 15:53:20.166667
Entry,42,4806,19,0.987813681522003,2024-04-23 15:55:59.200000
Exit,42,7582,30,0.6741712489804162,2024-04-23 15:57:31.733333
