action,nest,frame_number,track_id,ml_confidence,timestamp
Entry,31,3691,1,0.8494576630394556,2024-05-19 11:42:04.033333
Exit,31,5668,4,0.7721938620559218,2024-05-19 11:43:09.933333
Exit,47,7516,35,0.650658002876729,2024-05-19 11:44:11.533333
