action,nest,frame_number,track_id,ml_confidence,timestamp
Exit,18,437,1,0.9705271077656892,2024-04-29 19:40:14.566667
Entry,19,755,3,0.9939851346764371,2024-04-29 19:40:25.166667
Exit,19,2455,6,0.9276083059078024,2024-04-29 19:41:21.833333
Exit,50,5823,7,0.7790612190809081,2024-04-29 19:43:14.100000
Entry,20,10917,17,0.9774802955665024,2024-04-29 19:46:03.900000
Exit,20,11408,20,0.7781363360697129,2024-04-29 19:46:20.266667
Entry,16,11512,20,0.9400972881079244,2024-04-29 19:46:23.733333
Exit,16,13541,21,0.7337266699303696,2024-04-29 19:47:31.366667
