action,nest,frame_number,track_id,ml_confidence,timestamp
Entry,58,144,1,0.8000921264463348,2024-05-24 12:30:04.800000
Exit,20,997,3,0.960926700226312,2024-05-24 12:30:33.233333
Entry,29,1575,4,0.8347423041470761,2024-05-24 12:30:52.500000
Exit,29,3463,9,0.863017532708187,2024-05-24 12:31:55.433333
Entry,20,4287,10,0.9647507202241872,2024-05-24 12:32:22.900000
Exit,26,8357,15,0.8645124689052962,2024-05-24 12:34:38.566667
Entry,20,9556,16,0.7637347043924311,2024-05-24 12:35:18.533333
Entry,59,9857,17,0.7910093958040938,2024-05-24 12:35:28.566667
Exit,59,10420,19,0.6505733477380812,2024-05-24 12:35:47.333333
Exit,20,12270,20,0.8808448544422217,2024-05-24 12:36:49.000000
Entry,28,12619,21,0.8349446407645881,2024-05-24 12:37:00.633333
Exit,59,13861,22,0.6450949152134604,2024-05-24 12:37:42.033333
Entry,59,13902,22,0.6949873883317399,2024-05-24 12:37:43.400000
Exit,28,14340,23,0.8702419614921449,2024-05-24 12:37:58.000000
Entry,20,15824,24,0.8845533817179878,2024-05-24 12:38:47.466667
Exit,59,16365,25,0.6619781262898452,2024-05-24 12:39:05.500000
Entry,27,17519,26,0.9623094316436251,2024-05-24 12:39:43.966667
Entry,11,17758,28,0.9828354980939048,2024-05-24 12:39:51.933333
