action,nest,frame_number,track_id,ml_confidence,timestamp
Entry,9,2185,1,0.942493171818229,2024-05-25 16:21:12.833333
Entry,8,12365,176,0.8499144286431373,2024-05-25 16:26:52.166667
Exit,8,12744,186,0.9282518450213163,2024-05-25 16:27:04.800000
Entry,9,13060,189,0.8594753188071469,2024-05-25 16:27:15.333333
Exit,9,13640,190,0.9271333027412781,2024-05-25 16:27:34.666667
Entry,9,13866,190,0.9331413583712849,2024-05-25 16:27:42.200000
