action,nest,frame_number,track_id,ml_confidence,timestamp
Exit,22,1171,1,0.7872270099037924,2024-05-27 18:10:39.033333
Entry,22,4376,4,0.9207169571215147,2024-05-27 18:12:25.866667
Entry,20,8300,7,0.7405879222655058,2024-05-27 18:14:36.666667
Exit,22,10713,10,0.8443612103327071,2024-05-27 18:15:57.100000
Entry,20,16156,14,0.8811514960784836,2024-05-27 18:18:58.533333
