action,nest,frame_number,track_id,ml_confidence,timestamp
Exit,14,1237,12,0.7531798632238769,2024-05-07 17:40:41.233333
Entry,11,3951,39,0.8935693099837991,2024-05-07 17:42:11.700000
Exit,11,7781,45,0.8281501658243771,2024-05-07 17:44:19.366667
Exit,47,13753,46,0.6461657064271047,2024-05-07 17:47:38.433333
Entry,11,13827,47,0.8519583318247175,2024-05-07 17:47:40.900000
Exit,47,14497,49,0.6196698542243589,2024-05-07 17:48:03.233333
Exit,47,15102,51,0.6584157171198501,2024-05-07 17:48:23.400000
Entry,13,15197,52,0.9294328740184935,2024-05-07 17:48:26.566667
Exit,13,15273,53,0.7556015585258519,2024-05-07 17:48:29.100000
Exit,13,16416,54,0.75785743694033,2024-05-07 17:49:07.200000
Exit,47,16765,59,0.6352537534553115,2024-05-07 17:49:18.833333
Exit,11,17096,61,0.7264977428271164,2024-05-07 17:49:29.866667
