action,nest,frame_number,track_id,ml_confidence,timestamp
Exit,13,1649,1,0.7389477825943955,2024-05-07 11:40:55.966667
Entry,58,4821,4,0.6353575145974841,2024-05-07 11:42:41.700000
Entry,15,6257,6,0.9663584837611253,2024-05-07 11:43:29.566667
Exit,15,7096,9,0.8889681691391264,2024-05-07 11:43:57.533333
Entry,12,7229,9,0.8913072878476939,2024-05-07 11:44:01.966667
Exit,12,8106,15,0.727259792214241,2024-05-07 11:44:31.200000
Exit,58,8894,19,0.7512654721220372,2024-05-07 11:44:57.466667
Entry,54,10524,21,0.6308499185700637,2024-05-07 11:45:51.800000
Exit,54,11058,23,0.8017017600951306,2024-05-07 11:46:09.600000
Exit,56,11259,28,0.6216675182878332,2024-05-07 11:46:16.300000
Entry,56,11297,28,0.6976283674744889,2024-05-07 11:46:17.566667
Exit,56,11976,29,0.6925673666151856,2024-05-07 11:46:40.200000
Entry,54,12174,33,0.7387536086253954,2024-05-07 11:46:46.800000
Exit,54,15511,36,0.881657020655243,2024-05-07 11:48:38.033333
