action,nest,frame_number,track_id,ml_confidence,timestamp
Entry,59,1021,1,0.6349508122034035,2024-05-23 18:10:35.033333
Exit,29,1657,3,0.8231103671411343,2024-05-23 18:10:56.233333
Exit,10,3231,9,0.6776710136054322,2024-05-23 18:11:48.700000
